id,0,1,2,3,4,5
TEST_0930,-2.902086019515991,3.7729504108428955,-0.2458282709121704,-2.91099214553833,-1.5421708822250366,3.5742485523223877
TEST_0931,1.1098321676254272,-2.4745235443115234,-0.3632360100746155,7.319911956787109,-2.0370492935180664,-2.3389644622802734
TEST_0932,-3.4994027614593506,2.244856357574463,4.461698055267334,4.101912975311279,-3.804964542388916,-1.441871166229248
TEST_0933,-1.6141880750656128,0.44222450256347656,-3.1462841033935547,-2.7222659587860107,-2.5152080059051514,7.890420436859131
TEST_0934,4.844690799713135,-4.7881011962890625,-5.010995864868164,-2.523927927017212,3.3502402305603027,1.8258215188980103
TEST_0935,-1.7690259218215942,-2.499760866165161,-0.7951812148094177,-3.451817750930786,8.181615829467773,-1.1463909149169922
TEST_0936,-1.876643180847168,2.402845621109009,5.592706680297852,1.6903200149536133,-2.0402462482452393,-3.926232099533081
TEST_0937,-0.20980556309223175,7.479611873626709,-0.8679548501968384,-0.2913452982902527,-4.027785301208496,-0.9026840925216675
TEST_0938,1.8431023359298706,0.6900021433830261,-5.04463005065918,-2.603184223175049,-2.561505079269409,6.055157661437988
TEST_0939,2.227787971496582,-2.9435131549835205,-0.38987329602241516,6.828886985778809,-1.5538989305496216,-3.0381205081939697
TEST_0940,7.604501247406006,-2.0890212059020996,-2.575850248336792,2.5085840225219727,-3.5927817821502686,-1.6013102531433105
TEST_0941,2.59675669670105,-2.3960800170898438,-1.5133578777313232,6.97275447845459,-3.573357582092285,-0.920300304889679
TEST_0942,9.213826179504395,-2.2414886951446533,-4.438109874725342,-1.4447622299194336,-1.0449532270431519,-1.033534049987793
TEST_0943,-2.6153435707092285,-1.0557680130004883,-0.530855655670166,-0.35527512431144714,3.2996134757995605,0.5581262707710266
TEST_0944,9.279744148254395,-2.633775472640991,-4.444427967071533,-1.256263256072998,-1.4351568222045898,-0.5567759275436401
TEST_0945,-3.1071226596832275,4.215141296386719,6.662428379058838,0.33537811040878296,-2.6231045722961426,-3.575681447982788
TEST_0946,9.322760581970215,-2.167031764984131,-4.471869468688965,-0.6188695430755615,-1.7461400032043457,-1.1150598526000977
TEST_0947,6.739757061004639,-4.164011478424072,-4.56221866607666,2.4639973640441895,-2.9772255420684814,1.8804550170898438
TEST_0948,-2.7296853065490723,1.9376815557479858,3.483181953430176,0.13665977120399475,-0.9521312117576599,-0.896277666091919
TEST_0949,2.827955484390259,-1.1319036483764648,-2.3604037761688232,6.97303581237793,-3.441418170928955,-1.5766208171844482
TEST_0950,6.669236183166504,-3.6320557594299316,-5.7172698974609375,-2.5460288524627686,-0.3318406045436859,3.2832140922546387
TEST_0951,6.239175796508789,-3.6785311698913574,-3.188899040222168,1.1160413026809692,-0.7940938472747803,-0.2832568883895874
TEST_0952,-1.5742032527923584,-3.6099395751953125,-1.5682824850082397,-2.980029344558716,8.14099407196045,-0.13854289054870605
TEST_0953,-4.229201316833496,-1.1363615989685059,3.464003324508667,3.2590370178222656,-1.3161944150924683,0.9837495684623718
TEST_0954,0.6975468993186951,1.9083962440490723,-4.176012992858887,-4.250883102416992,-1.5048552751541138,5.5186262130737305
TEST_0955,-1.2504881620407104,1.301655650138855,-0.8511039614677429,-2.9526920318603516,3.117177724838257,-0.061837200075387955
TEST_0956,-1.0805282592773438,-2.411407470703125,1.7036473751068115,7.425711154937744,-1.859360694885254,-2.2916793823242188
TEST_0957,-2.1464343070983887,4.413929462432861,5.9778876304626465,-1.3741230964660645,-1.7842544317245483,-3.5625059604644775
TEST_0958,-2.1907055377960205,3.5833208560943604,3.5150182247161865,-2.315513849258423,0.49078720808029175,-2.371407985687256
TEST_0959,-0.7214462161064148,6.393500328063965,1.2121760845184326,-0.6396930813789368,-3.477932929992676,-1.5457332134246826
TEST_0960,-2.1979613304138184,4.431386470794678,5.534524917602539,-0.06507040560245514,-2.3479037284851074,-3.685333013534546
TEST_0961,-1.071441650390625,-2.8226282596588135,-1.4621937274932861,-3.5610406398773193,8.118637084960938,-0.8422240614891052
TEST_0962,-2.37496018409729,1.0689501762390137,-2.365764856338501,-3.1042799949645996,-1.0721442699432373,6.316959381103516
TEST_0963,-0.9891932010650635,7.4706196784973145,0.23715172708034515,-0.23593062162399292,-4.058604717254639,-1.1635851860046387
TEST_0964,-1.6891554594039917,-0.6409401297569275,2.837616205215454,-2.7124321460723877,6.455172538757324,-4.514708995819092
TEST_0965,-2.260071277618408,5.714725017547607,4.041991233825684,-2.3397583961486816,-2.3935413360595703,-1.7321066856384277
TEST_0966,-2.7664573192596436,0.8275220990180969,-2.0793399810791016,-1.0406293869018555,-3.589446544647217,7.659012317657471
TEST_0967,8.449016571044922,-4.004278659820557,-4.79671049118042,0.9636001586914062,-2.2282192707061768,0.7819130420684814
TEST_0968,-3.692039966583252,0.901763916015625,-0.12180236726999283,-1.466489553451538,-1.9383323192596436,5.6349873542785645
TEST_0969,-0.675437331199646,-1.666695475578308,-0.4145600199699402,7.753304958343506,-3.062634229660034,-0.6822057962417603
TEST_0970,9.058138847351074,-3.369508981704712,-4.015114784240723,1.3146193027496338,-1.837886929512024,-1.5828038454055786
TEST_0971,-0.37867438793182373,-2.4088361263275146,-1.891383171081543,-3.426608085632324,7.269346714019775,-0.7452279925346375
TEST_0972,-1.2297322750091553,-3.3365583419799805,-2.7664544582366943,-3.8807880878448486,7.138676643371582,1.7967666387557983
TEST_0973,-1.3973844051361084,-2.4125678539276123,-3.7542967796325684,-2.1524338722229004,-0.6711568236351013,8.194435119628906
TEST_0974,-2.622086524963379,0.4012196958065033,6.133596897125244,2.658914566040039,-1.0850951671600342,-3.639697313308716
TEST_0975,1.1620491743087769,3.5531256198883057,-3.3466637134552,-0.008104247972369194,-5.416785717010498,3.9861042499542236
TEST_0976,0.12169548869132996,2.892308235168457,-3.132932186126709,-3.60440993309021,1.1180893182754517,1.5262683629989624
TEST_0977,9.37678050994873,-3.3095781803131104,-4.271492958068848,-0.3371577262878418,-1.3927475214004517,-0.9730575084686279
TEST_0978,9.073678016662598,-2.234187364578247,-4.379702091217041,-1.6765486001968384,-0.868859052658081,-0.9821065664291382
TEST_0979,-2.178403615951538,-2.0219931602478027,-2.938770055770874,-1.5633230209350586,-1.3282527923583984,8.189448356628418
TEST_0980,8.513226509094238,-2.197059154510498,-5.08265495300293,0.4631948173046112,-3.551285982131958,1.1406583786010742
TEST_0981,-2.755411386489868,-1.331272006034851,-2.228135824203491,-0.3193579316139221,-2.2002785205841064,7.623984336853027
TEST_0982,-1.8350032567977905,-2.5163662433624268,-1.4770050048828125,-3.660540819168091,7.477339744567871,0.29734814167022705
TEST_0983,9.220425605773926,-2.3808653354644775,-4.210626125335693,-1.4134804010391235,-0.6861119270324707,-1.4790090322494507
TEST_0984,-1.7182910442352295,4.768880844116211,5.76338529586792,0.05155229568481445,-3.0405306816101074,-4.008815765380859
TEST_0985,-1.7091883420944214,-2.9775161743164062,-3.8221304416656494,-3.324486494064331,2.3351354598999023,6.957545757293701
TEST_0986,0.36330389976501465,-3.47230863571167,0.38782867789268494,5.477045059204102,-0.7965807914733887,-1.3222986459732056
TEST_0987,-4.383923530578613,-1.2392619848251343,0.9807941913604736,-1.3751072883605957,1.763513445854187,3.645308494567871
TEST_0988,-1.3795779943466187,0.19514869153499603,2.1204771995544434,7.109955787658691,-3.1407248973846436,-2.9404940605163574
TEST_0989,8.43793773651123,-4.4798688888549805,-4.36040735244751,-0.7445215582847595,1.1644705533981323,-1.2938284873962402
TEST_0990,7.4986701011657715,-2.61055850982666,-3.390789031982422,3.3904459476470947,-1.7981420755386353,-2.76627254486084
TEST_0991,-0.24218174815177917,-2.257087469100952,1.517532467842102,7.06335973739624,-2.5767414569854736,-2.0101146697998047
TEST_0992,-3.9980063438415527,-0.29801392555236816,5.433145046234131,5.0639567375183105,-1.6708940267562866,-2.610058546066284
TEST_0993,-1.3546388149261475,-1.2585076093673706,0.5255724787712097,7.847201824188232,-3.141382932662964,-1.046795129776001
TEST_0994,-3.7588319778442383,4.4024739265441895,6.067456245422363,-1.3837884664535522,-2.6674697399139404,-1.1782406568527222
TEST_0995,-2.7184016704559326,-2.6603457927703857,-3.1003081798553467,-2.7312328815460205,1.709837555885315,7.260830402374268
TEST_0996,-2.3627262115478516,-2.9917945861816406,-3.0743041038513184,-2.106795310974121,0.6621833443641663,7.7620744705200195
TEST_0997,-2.1699445247650146,0.9435946345329285,5.743203639984131,2.040811061859131,-0.6387336254119873,-4.136643409729004
TEST_0998,9.374628067016602,-3.0693199634552,-4.4301981925964355,0.01565970480442047,-1.5944478511810303,-1.0514130592346191
TEST_0999,-3.2466375827789307,3.5621337890625,2.804880142211914,-0.47725963592529297,-2.617269992828369,0.8587445616722107
TEST_1000,-0.14227831363677979,-2.812804698944092,1.1773052215576172,4.2698211669921875,-0.14400528371334076,-1.4675207138061523
TEST_1001,8.660625457763672,-2.8523895740509033,-4.834366798400879,-2.121837615966797,0.04914010316133499,-0.39654284715652466
TEST_1002,-2.2385876178741455,1.699120283126831,6.0060224533081055,1.7532742023468018,-0.21216262876987457,-5.075413227081299
TEST_1003,0.6590590476989746,6.057372093200684,-1.5163682699203491,-1.7032533884048462,-4.670604705810547,1.526084542274475
TEST_1004,-1.1459484100341797,-2.6989943981170654,-0.5569355487823486,7.328446388244629,-2.3751840591430664,0.31753820180892944
TEST_1005,-1.2207294702529907,-4.285356044769287,-3.924088716506958,-3.06846022605896,5.052161693572998,4.779581546783447
TEST_1006,-0.3738067150115967,-2.4129579067230225,-4.208297252655029,-2.5686299800872803,-1.008039951324463,8.132619857788086
TEST_1007,-0.9342239499092102,-2.6513493061065674,-4.091489315032959,-2.8326804637908936,0.20109204947948456,7.903588771820068
TEST_1008,-3.167677879333496,-0.6282788515090942,6.300211429595947,0.8612613677978516,1.976124882698059,-3.998105525970459
TEST_1009,-1.2880074977874756,-1.29731023311615,3.092191219329834,6.72764778137207,-1.7784783840179443,-3.624427556991577
TEST_1010,1.7759662866592407,-0.044588349759578705,1.747470498085022,4.1796417236328125,-2.0811965465545654,-4.139873504638672
TEST_1011,-3.196424961090088,-3.5063345432281494,1.5516351461410522,3.467994451522827,1.3705332279205322,0.6568708419799805
TEST_1012,-1.8562216758728027,-3.1706395149230957,-1.9246774911880493,-3.4689764976501465,7.78659200668335,0.7483921647071838
TEST_1013,-2.5780088901519775,3.740870237350464,6.106478214263916,0.9975272417068481,-2.2825522422790527,-3.9582104682922363
TEST_1014,-1.2463765144348145,-3.44404935836792,-1.995019555091858,-3.1747851371765137,7.964876174926758,0.08350709080696106
TEST_1015,-1.7272720336914062,-0.1030641719698906,3.7105658054351807,6.300027847290039,-2.6155810356140137,-3.5686144828796387
TEST_1016,0.1637522131204605,-3.1327359676361084,-2.0205254554748535,6.353285312652588,-2.5950300693511963,1.556442141532898
TEST_1017,-1.227065086364746,1.865119218826294,-3.068152904510498,-2.5510149002075195,-3.4766860008239746,7.241843223571777
TEST_1018,1.805330753326416,-3.096635341644287,-5.143828868865967,-2.292041301727295,-1.0363519191741943,7.28110933303833
TEST_1019,-1.6047452688217163,0.22393719851970673,-3.217808485031128,-2.562101364135742,-2.380995273590088,7.904738903045654
TEST_1020,-1.4148377180099487,-1.5551687479019165,-3.474356174468994,-0.5264275074005127,-2.2891249656677246,7.745761394500732
TEST_1021,-1.104117751121521,-3.4364688396453857,-1.7758084535598755,-3.219564437866211,8.14001750946045,-0.3921898603439331
TEST_1022,-2.2563583850860596,0.07903258502483368,2.968773126602173,7.091681003570557,-3.0288476943969727,-2.830348491668701
TEST_1023,-0.6594312191009521,7.443345069885254,-0.3568771481513977,-1.8585176467895508,-3.5051045417785645,-0.2577357590198517
TEST_1024,-0.80121910572052,-3.3052878379821777,-1.9900095462799072,-3.387274742126465,7.736572742462158,-0.07928073406219482
TEST_1025,9.316515922546387,-2.9573967456817627,-4.520659446716309,-0.9142732620239258,-1.0726264715194702,-0.8632986545562744
TEST_1026,-0.2696096897125244,7.0553789138793945,-0.5574302077293396,-0.2715446650981903,-3.3685429096221924,-1.449755311012268
TEST_1027,-0.6734124422073364,-3.0773303508758545,-1.9822628498077393,-3.3391716480255127,7.954226493835449,-0.6031553149223328
TEST_1028,-3.235992908477783,1.4096672534942627,6.214155673980713,-2.7696104049682617,2.6695773601531982,-3.5756676197052
TEST_1029,9.250896453857422,-2.58957839012146,-4.31450891494751,-0.5055496096611023,-2.0472934246063232,-0.6455711126327515
TEST_1030,-1.0479061603546143,-0.9240922927856445,-1.5562816858291626,-3.7914321422576904,2.287510395050049,3.417234182357788
TEST_1031,-3.3836123943328857,1.4584274291992188,4.209129333496094,-1.1953879594802856,3.2113213539123535,-3.70062518119812
TEST_1032,0.5223498940467834,-3.5766515731811523,-1.5896103382110596,6.821036338806152,-1.559076189994812,-0.11572529375553131
TEST_1033,-2.0089409351348877,0.14136148989200592,2.8741846084594727,7.118178844451904,-2.5672030448913574,-3.444525957107544
TEST_1034,-2.701234817504883,4.2494659423828125,6.763842582702637,-0.6960448026657104,-1.9014860391616821,-3.9037678241729736
TEST_1035,-1.934633731842041,4.0431036949157715,1.691367506980896,5.544960975646973,-4.798192501068115,-2.4261364936828613
TEST_1036,-0.21103422343730927,7.423584461212158,-0.7637469172477722,-2.344921588897705,-2.9183595180511475,-0.4600841701030731
TEST_1037,-4.560369491577148,-1.1823898553848267,2.4022903442382812,2.047058343887329,-2.239035129547119,4.002302169799805
TEST_1038,6.657463550567627,0.606715977191925,-4.176757335662842,0.021303663030266762,-3.8399670124053955,0.5665371417999268
TEST_1039,-0.6850600838661194,-2.0631966590881348,-1.699662208557129,-3.915431022644043,7.8149518966674805,-1.0310214757919312
TEST_1040,0.33506959676742554,-3.0275487899780273,-0.8497257828712463,7.727110385894775,-2.5583670139312744,-0.6865313649177551
TEST_1041,0.20347775518894196,-2.6666457653045654,-2.4325733184814453,-3.819993734359741,7.381383419036865,-0.47782382369041443
TEST_1042,-1.3014562129974365,-1.6547893285751343,-3.5418598651885986,-0.38583776354789734,-2.6898860931396484,8.031208038330078
TEST_1043,-3.2356135845184326,-3.0871598720550537,-2.2327239513397217,-2.1134886741638184,1.6147791147232056,7.066660404205322
TEST_1044,-1.9409149885177612,7.103850364685059,1.479042410850525,-2.410569429397583,-2.731750726699829,-0.774516224861145
TEST_1045,5.533327102661133,-3.95947265625,-3.7191097736358643,-2.1547727584838867,3.783320188522339,-0.9120940566062927
TEST_1046,0.5314397811889648,3.0334413051605225,-2.619980573654175,-5.05611515045166,2.621875047683716,0.3113551735877991
TEST_1047,-3.207057476043701,-2.135873317718506,-0.7855823636054993,-3.595216989517212,6.854591369628906,1.2591238021850586
TEST_1048,9.290743827819824,-2.785742998123169,-4.136780261993408,-1.0808768272399902,-0.7931903600692749,-1.4505611658096313
TEST_1049,-3.6739730834960938,0.4946369230747223,3.5782690048217773,1.6876418590545654,-1.5772664546966553,0.5537043809890747
TEST_1050,0.3663738965988159,-3.930748701095581,-0.8327250480651855,6.5784077644348145,-1.9296882152557373,0.35076844692230225
TEST_1051,-2.3887860774993896,-1.6813544034957886,-0.28223174810409546,-2.793044328689575,6.6370530128479,-0.5790472626686096
TEST_1052,-1.392530918121338,5.279001235961914,3.6876535415649414,-2.34240460395813,-0.7081356644630432,-3.682076930999756
TEST_1053,-2.8789453506469727,-1.4799782037734985,-2.092609405517578,-1.212167739868164,-1.7813570499420166,7.9443864822387695
TEST_1054,-1.414983868598938,-2.6420862674713135,-0.5446683764457703,-3.3064005374908447,8.31355094909668,-1.7728967666625977
TEST_1055,-0.5030879974365234,7.476083278656006,-0.9540296792984009,-1.7646418809890747,-3.122371196746826,-0.28910917043685913
TEST_1056,-2.6178319454193115,1.7817095518112183,7.1048173904418945,-0.4957411587238312,0.5339400172233582,-4.59051513671875
TEST_1057,-1.5301767587661743,7.663172721862793,0.7155138254165649,-1.451746940612793,-3.290522336959839,-1.0059313774108887
TEST_1058,7.360799312591553,-4.120179653167725,-4.895664215087891,-1.3501285314559937,0.28093230724334717,0.9619359374046326
TEST_1059,9.116195678710938,-2.925651788711548,-4.702917098999023,-0.29300764203071594,-2.4735355377197266,0.3849349021911621
TEST_1060,-3.230470895767212,2.4034669399261475,7.488515377044678,-0.2944374084472656,-0.9222204089164734,-3.560448169708252
TEST_1061,-1.0793770551681519,6.289707183837891,0.6988070607185364,1.8529452085494995,-4.749248027801514,-1.449047327041626
TEST_1062,0.049795541912317276,4.2329325675964355,-0.781125545501709,-4.110256671905518,2.1205549240112305,-1.8630329370498657
TEST_1063,-2.051157236099243,-0.371489554643631,4.059735298156738,5.845735549926758,-2.2280707359313965,-3.431307554244995
TEST_1064,-2.3303163051605225,-1.361818790435791,1.5969053506851196,7.399868011474609,-2.9156599044799805,-0.8718600273132324
TEST_1065,-3.5901308059692383,0.20252341032028198,-1.2408690452575684,-3.532855272293091,0.9649653434753418,5.69586706161499
TEST_1066,-2.496612787246704,1.6667046546936035,4.868092060089111,-0.6548994779586792,1.4433791637420654,-3.815016031265259
TEST_1067,-1.897025227546692,3.627734422683716,4.727828025817871,0.9702414870262146,-3.173405170440674,-2.680490493774414
TEST_1068,0.8092857599258423,6.753803253173828,-2.263273000717163,-0.3676752746105194,-4.087182521820068,0.07772475481033325
TEST_1069,-2.82224178314209,-1.4846434593200684,0.211178719997406,-4.011115074157715,7.328552722930908,-0.6452730894088745
TEST_1070,-4.013329982757568,2.1316893100738525,6.0971150398254395,-0.30641087889671326,-1.9047973155975342,-0.5344516038894653
TEST_1071,-2.829843044281006,-0.3752421438694,5.796398162841797,2.2995457649230957,0.39666444063186646,-3.7694714069366455
TEST_1072,8.629364967346191,-2.318495035171509,-4.3693695068359375,-1.939974308013916,-0.5917618870735168,-0.6083801984786987
TEST_1073,0.2242199182510376,-2.325413942337036,-1.5542055368423462,-3.658496856689453,7.657806873321533,-1.8086189031600952
TEST_1074,-3.7307140827178955,-1.1959985494613647,-0.3906901180744171,-1.0589674711227417,-1.6565746068954468,7.043656826019287
TEST_1075,0.9917869567871094,-3.9600701332092285,-1.2616138458251953,6.548005104064941,-2.233959913253784,0.458936870098114
TEST_1076,-0.7417383193969727,-1.976075530052185,-3.798806667327881,-1.2498915195465088,-1.671501874923706,7.643853664398193
TEST_1077,-1.61566960811615,-2.339766025543213,0.09099932760000229,-3.4981770515441895,7.979548454284668,-1.954102873802185
TEST_1078,-2.0807740688323975,3.581393241882324,5.2861328125,-2.470651626586914,0.19579830765724182,-3.5163543224334717
TEST_1079,9.279464721679688,-2.037750482559204,-4.09446907043457,-0.4397297501564026,-1.5882782936096191,-1.6607122421264648
TEST_1080,0.45005232095718384,3.339789390563965,1.0790854692459106,4.521873474121094,-3.2618706226348877,-4.210557460784912
TEST_1081,-2.9884936809539795,6.0744171142578125,0.9423274397850037,-1.2400110960006714,-3.884068727493286,1.8271090984344482
TEST_1082,-2.7497265338897705,2.73877215385437,6.785550594329834,0.17681175470352173,-0.2108791023492813,-4.937595844268799
TEST_1083,-0.6443426012992859,7.619360446929932,-0.2520216405391693,-0.48142755031585693,-4.12089729309082,-0.9252592921257019
TEST_1084,5.994694232940674,-2.83034348487854,-2.657322645187378,4.863162517547607,-3.246988296508789,-1.5963553190231323
TEST_1085,-0.5401555895805359,3.804748296737671,0.08336593955755234,5.4690775871276855,-4.999250888824463,-1.7499029636383057
TEST_1086,-2.4406960010528564,3.9768238067626953,5.851036071777344,0.511958658695221,-2.027506113052368,-3.97754168510437
TEST_1087,4.720604419708252,-3.537625789642334,-4.370193004608154,-3.033970594406128,1.2514854669570923,2.8322505950927734
TEST_1088,-1.2498548030853271,1.9454425573349,1.375890851020813,6.661813735961914,-4.030913829803467,-2.579028367996216
TEST_1089,0.08987770974636078,-2.444425582885742,-4.6614813804626465,-3.9302165508270264,1.73919677734375,6.493042469024658
TEST_1090,-1.1671096086502075,0.9369842410087585,-3.9965903759002686,-2.8295774459838867,-1.4835484027862549,6.868018627166748
TEST_1091,5.886153221130371,1.5306299924850464,-4.441924095153809,-0.46945881843566895,-3.2059850692749023,0.5532379746437073
TEST_1092,-2.602010726928711,5.610392093658447,3.5660476684570312,-2.671388864517212,-2.483161687850952,-0.6246266961097717
TEST_1093,5.313616752624512,-2.3173439502716064,-1.6376322507858276,3.323709011077881,-0.4415298104286194,-3.709230422973633
TEST_1094,0.9760273694992065,-4.203284740447998,-2.7715811729431152,-3.156512498855591,7.583513259887695,-0.4106602072715759
TEST_1095,4.800814151763916,-4.845856666564941,-5.606098651885986,-1.6241369247436523,-0.33134493231773376,5.207645416259766
TEST_1096,6.393824577331543,-3.388786554336548,-4.836233615875244,-2.5099236965179443,0.26289138197898865,2.1014041900634766
TEST_1097,-2.1538238525390625,2.16046404838562,4.298661231994629,4.576013565063477,-2.393158197402954,-4.346442222595215
TEST_1098,-1.542678713798523,3.234184980392456,1.4617291688919067,2.166813850402832,-3.6044232845306396,-0.3378871977329254
TEST_1099,-1.9228816032409668,-1.6526743173599243,2.218010663986206,7.4123406410217285,-2.2032909393310547,-2.2530667781829834
TEST_1100,3.149028778076172,2.6631715297698975,-5.112248420715332,-2.5977022647857666,-3.771785020828247,4.5751848220825195
TEST_1101,-3.2458856105804443,0.974603533744812,5.854635715484619,-1.0011907815933228,2.590313673019409,-4.086982727050781
TEST_1102,-4.311327934265137,-1.9794751405715942,-0.21221700310707092,-2.3080129623413086,1.278696060180664,6.094684600830078
TEST_1103,1.0483638048171997,1.5351951122283936,-3.970888614654541,-1.1045024394989014,-4.677971363067627,6.107128143310547
TEST_1104,9.316805839538574,-2.96724534034729,-4.602846145629883,-1.0149009227752686,-1.2809805870056152,-0.5085437893867493
TEST_1105,0.7279261350631714,-1.9643054008483887,0.49845024943351746,6.512986183166504,-1.4787150621414185,-3.097273111343384
TEST_1106,-2.2118279933929443,5.759284496307373,3.4453177452087402,1.7097975015640259,-3.877333879470825,-2.995662212371826
TEST_1107,-0.6184448599815369,-2.9594154357910156,-4.2757344245910645,-1.5091055631637573,-0.8926357626914978,8.021177291870117
TEST_1108,-0.08843295276165009,-3.7916553020477295,-4.74105167388916,-3.3579516410827637,2.3175578117370605,6.81671142578125
TEST_1109,-0.7370513081550598,-0.19285555183887482,1.5246468782424927,7.246354103088379,-3.19229793548584,-2.7300844192504883
TEST_1110,-1.1928983926773071,7.55507755279541,-0.12112927436828613,-0.7341017723083496,-3.7644426822662354,-0.6189190745353699
TEST_1111,-0.008533407934010029,-2.49863862991333,-4.823302268981934,-3.6749284267425537,0.9412534832954407,7.341000080108643
TEST_1112,-2.372528314590454,-1.1050602197647095,0.6684973835945129,-4.076659202575684,7.6266679763793945,-1.8766522407531738
TEST_1113,-1.3758080005645752,-2.8520336151123047,-2.8831863403320312,4.546848297119141,-2.698512554168701,4.885317325592041
TEST_1114,-1.4334267377853394,-2.8625359535217285,-2.405001163482666,-3.694129705429077,6.8246235847473145,1.5377421379089355
TEST_1115,-2.2186758518218994,-3.165180206298828,-3.359454393386841,-1.724825382232666,0.4564935564994812,7.801948547363281
TEST_1116,-1.5072861909866333,-1.7622148990631104,-0.030585959553718567,-2.8889193534851074,6.290411949157715,-1.208425521850586
TEST_1117,0.9398326277732849,-2.120790958404541,-0.22052542865276337,7.7404255867004395,-2.7148633003234863,-2.2336130142211914
TEST_1118,9.268574714660645,-2.0248653888702393,-4.206607818603516,-1.267048716545105,-1.4147024154663086,-1.1981772184371948
TEST_1119,6.1950154304504395,-2.8669559955596924,-2.021280288696289,2.790339231491089,-0.5769327282905579,-3.249936819076538
TEST_1120,-1.6117030382156372,-2.384631633758545,1.8039501905441284,7.436060905456543,-1.828006625175476,-1.91241455078125
TEST_1121,9.21195125579834,-2.055095672607422,-4.357308864593506,-1.270382046699524,-1.4886572360992432,-0.9470928907394409
TEST_1122,9.31922435760498,-2.2608423233032227,-4.175660610198975,-0.31949135661125183,-1.9188989400863647,-1.2129486799240112
TEST_1123,-0.8083362579345703,-3.428086757659912,-1.8841089010238647,-3.308227777481079,8.071747779846191,-0.41622695326805115
TEST_1124,-1.2364498376846313,-2.544959783554077,-3.7158215045928955,-1.5706242322921753,-1.234705924987793,8.247417449951172
TEST_1125,0.040084026753902435,7.0829033851623535,-1.4481627941131592,-0.9708811640739441,-4.026965141296387,0.09546752274036407
TEST_1126,-2.981314182281494,2.455693006515503,7.063095569610596,-1.1526678800582886,-1.0415639877319336,-2.676872730255127
TEST_1127,-2.8829505443573,1.9298824071884155,5.307556629180908,3.806872606277466,-2.7043707370758057,-3.385685443878174
TEST_1128,-1.2491451501846313,-2.815160036087036,-3.6872782707214355,-0.9108399152755737,0.2491026669740677,6.597951889038086
TEST_1129,-4.811026096343994,-2.7985000610351562,1.5426594018936157,-1.188087821006775,3.374978542327881,3.0777170658111572
TEST_1130,-2.764033555984497,0.9724453687667847,6.002914905548096,4.32185697555542,-1.8496547937393188,-4.289225101470947
TEST_1131,-2.9604458808898926,3.3384792804718018,6.301306247711182,-2.3457586765289307,0.01374346949160099,-3.2355799674987793
TEST_1132,-1.1339073181152344,-3.0209643840789795,-4.331147193908691,-2.812021493911743,0.9069673418998718,7.845091819763184
TEST_1133,8.943964004516602,-3.411160945892334,-4.591958522796631,-0.17013554275035858,-1.3715004920959473,-0.38474059104919434
TEST_1134,0.9138298034667969,-2.4921298027038574,-1.055341362953186,7.860898017883301,-2.720498561859131,-1.3473429679870605
TEST_1135,9.10252571105957,-2.5282187461853027,-4.232964515686035,0.34222957491874695,-2.3348660469055176,-0.8659347891807556
TEST_1136,-3.4612951278686523,2.5567572116851807,6.288815021514893,2.733015537261963,-2.7886900901794434,-3.1893253326416016
TEST_1137,1.7053301334381104,1.7931638956069946,-4.246005058288574,1.3072797060012817,-5.082467555999756,4.331385612487793
TEST_1138,-2.5352067947387695,-4.608301639556885,-1.2303699254989624,0.22459353506565094,5.541707992553711,1.3943840265274048
TEST_1139,-0.7932862043380737,-2.5924441814422607,-4.185578346252441,-1.8782483339309692,-0.9793617725372314,8.249536514282227
TEST_1140,9.223126411437988,-3.023470640182495,-4.428018569946289,-1.2930574417114258,-1.1247504949569702,-0.5616801381111145
TEST_1141,5.632817268371582,-0.8269430994987488,-5.328046798706055,-2.4984190464019775,-1.239692211151123,2.652174234390259
TEST_1142,-3.660792350769043,2.403087854385376,-0.4830639660358429,-0.6375184059143066,-2.8600118160247803,5.070111274719238
TEST_1143,-2.7362873554229736,4.13876485824585,3.4725522994995117,3.46828556060791,-3.835580587387085,-2.5754506587982178
TEST_1144,-0.616917073726654,7.201447010040283,0.5063148736953735,-0.4154054820537567,-3.8268346786499023,-1.6729519367218018
TEST_1145,-0.7604695558547974,-2.775617837905884,-2.428330898284912,-4.353914260864258,7.266918659210205,0.8792396187782288
TEST_1146,-2.3612024784088135,-0.8718401789665222,-2.176363468170166,-0.88229900598526,-2.698770046234131,7.77329683303833
TEST_1147,-2.444220781326294,-3.0212316513061523,-3.1774630546569824,-2.747896909713745,2.0238289833068848,7.115345001220703
TEST_1148,-1.4937374591827393,3.367737293243408,5.094043731689453,-1.181876301765442,-0.5147736072540283,-3.917729139328003
TEST_1149,-2.2281312942504883,-3.268162727355957,-1.106199860572815,-3.0015759468078613,8.108400344848633,-0.12996336817741394
TEST_1150,7.728635311126709,0.5341100096702576,-4.523420333862305,-0.8248857855796814,-3.3952994346618652,0.07509107887744904
TEST_1151,-2.744481325149536,-2.8742713928222656,1.649551510810852,0.8256797194480896,4.933448791503906,-1.9905450344085693
TEST_1152,0.08358985930681229,7.348234176635742,-0.5326334238052368,-1.6031622886657715,-3.6423280239105225,-0.8908764719963074
TEST_1153,7.572420597076416,-2.9723093509674072,-4.88654088973999,2.1206541061401367,-2.614124059677124,0.42046061158180237
