id,0,1,2,3,4,5
TEST_0917,-3.7215840816497803,-1.2921839952468872,3.642120361328125,-3.3064775466918945,5.430509567260742,-1.1076549291610718
TEST_0918,-1.7969714403152466,6.620365619659424,1.0896786451339722,-2.5042777061462402,-2.1920907497406006,-0.7761151790618896
TEST_0919,-0.6330254077911377,-2.1857635974884033,-0.7382833957672119,-3.2483811378479004,7.23555326461792,-1.854506254196167
TEST_0920,1.2660105228424072,-1.5940858125686646,-0.5775955319404602,7.634517669677734,-3.3161003589630127,-1.7643754482269287
TEST_0921,8.440072059631348,-0.4409887194633484,-3.526329755783081,-1.1812654733657837,-2.101663827896118,-1.602128505706787
TEST_0922,8.752193450927734,-0.8258711099624634,-3.9865946769714355,-1.5096017122268677,-2.3818674087524414,-0.7455337643623352
TEST_0923,-1.330424427986145,7.06939172744751,-1.4401826858520508,-0.07855166494846344,-3.6747496128082275,0.22702820599079132
TEST_0924,-1.7771787643432617,-2.0269715785980225,0.6113318204879761,-2.8085227012634277,7.241469860076904,-2.2357876300811768
TEST_0925,7.229560375213623,-0.4026866555213928,-3.6467995643615723,1.3778648376464844,-4.063294410705566,-0.4153233468532562
TEST_0926,-0.5992124676704407,-1.7196228504180908,-0.27323979139328003,-3.1750295162200928,7.038019180297852,-2.4745585918426514
TEST_0927,1.7978847026824951,2.502387046813965,-3.4461469650268555,0.4084303677082062,-4.568418979644775,3.038194417953491
TEST_0928,-1.4294178485870361,-1.8997972011566162,-3.965620994567871,-1.7925127744674683,-0.8658171892166138,7.803126335144043
TEST_0929,-2.446927309036255,2.2647345066070557,-2.3379626274108887,-3.0227088928222656,-0.1939530223608017,4.358151912689209
TEST_0930,-3.434390068054199,4.851225852966309,2.2163338661193848,-3.0913379192352295,-0.738400399684906,0.3954585790634155
TEST_0931,0.8721892237663269,-1.7889690399169922,0.13477547466754913,7.594134330749512,-2.453195810317993,-2.6832354068756104
TEST_0932,-2.5975210666656494,1.5719300508499146,5.967023849487305,3.048564910888672,-2.927863836288452,-2.818244695663452
TEST_0933,-3.281391143798828,2.3389227390289307,-1.4337871074676514,-3.0816750526428223,-1.7564759254455566,6.060832500457764
TEST_0934,4.908282279968262,-3.3475871086120605,-4.465620517730713,-1.819764256477356,0.45055100321769714,2.354135751724243
TEST_0935,-1.8011447191238403,-1.080875277519226,1.478103518486023,-3.2613511085510254,6.923203945159912,-2.9725565910339355
TEST_0936,-1.8927669525146484,0.7314049005508423,5.305288791656494,0.6833087801933289,-1.220221757888794,-2.1507935523986816
TEST_0937,-0.8576752543449402,7.198548316955566,-1.0590490102767944,0.3563806712627411,-3.7186758518218994,-0.886075496673584
TEST_0938,0.13159425556659698,2.837831497192383,-4.5598931312561035,-1.421323537826538,-3.2154312133789062,5.181646347045898
TEST_0939,4.233481407165527,-2.9253768920898438,-1.4574666023254395,5.906905651092529,-2.1181395053863525,-2.5061120986938477
TEST_0940,8.021875381469727,0.7783337831497192,-3.108499526977539,-0.3485725522041321,-3.351942777633667,-1.866808295249939
TEST_0941,1.7979962825775146,-1.894281029701233,-0.934500515460968,7.203153133392334,-3.3846092224121094,-1.285090684890747
TEST_0942,8.854121208190918,-1.2804304361343384,-3.8621082305908203,-1.940155029296875,-1.4831029176712036,-1.140014886856079
TEST_0943,-2.634289503097534,2.7754099369049072,2.2289860248565674,-2.8613898754119873,3.1935620307922363,-2.822756052017212
TEST_0944,8.673563957214355,-1.2788729667663574,-4.041250705718994,-2.190178394317627,-1.6186749935150146,-0.5769772529602051
TEST_0945,-2.5497946739196777,3.756868839263916,6.963194847106934,-1.6228296756744385,-2.0489962100982666,-2.900388240814209
TEST_0946,8.607827186584473,-0.5826140642166138,-4.108490943908691,-1.1432257890701294,-2.798966884613037,-0.5663248896598816
TEST_0947,6.348452091217041,-3.1459760665893555,-3.02308988571167,2.5734360218048096,-2.5201897621154785,-0.2474178969860077
TEST_0948,-2.4299612045288086,0.29888713359832764,4.737353324890137,4.133898735046387,-2.777251720428467,-2.068150043487549
TEST_0949,2.0564918518066406,0.978547215461731,-1.9666309356689453,6.238025188446045,-3.840137243270874,-1.8101087808609009
TEST_0950,6.55428409576416,-0.5720903873443604,-3.95308780670166,-3.5429162979125977,-0.008387299254536629,-0.07236041128635406
TEST_0951,5.6662139892578125,-2.363797187805176,-2.359680414199829,1.3566198348999023,-1.1719990968704224,-1.1949232816696167
TEST_0952,-1.247762680053711,-2.771658182144165,-0.240909606218338,-2.8447389602661133,7.402344226837158,-1.631427526473999
TEST_0953,-3.691422700881958,-1.0903016328811646,6.036722183227539,1.3143242597579956,-1.1961915493011475,0.064980648458004
TEST_0954,-1.37368905544281,3.7666635513305664,-3.074528455734253,-4.328003883361816,-0.6149372458457947,4.023670673370361
TEST_0955,-1.4971381425857544,0.6917169690132141,0.4922730624675751,-3.67042875289917,5.67568302154541,-2.4841535091400146
TEST_0956,-1.265089988708496,-2.477811336517334,2.1726691722869873,7.174038887023926,-2.0348856449127197,-1.8600319623947144
TEST_0957,-1.7834043502807617,5.5320048332214355,5.03191614151001,-2.0522561073303223,-1.9332804679870605,-3.5652694702148438
TEST_0958,-3.3489151000976562,0.5833854675292969,7.342273712158203,-0.22992265224456787,-0.9550911784172058,-1.6611169576644897
TEST_0959,-1.1560183763504028,6.527120113372803,2.0191738605499268,-2.5717597007751465,-2.0378684997558594,-2.01999831199646
TEST_0960,-2.19757080078125,2.4974067211151123,7.5149617195129395,-0.7203483581542969,-1.2265641689300537,-4.0625104904174805
TEST_0961,-1.2030200958251953,-1.8531218767166138,0.05689592659473419,-3.217122793197632,7.294488430023193,-2.23783802986145
TEST_0962,-0.5843808650970459,1.9679388999938965,-3.4323558807373047,-2.153749465942383,-1.063232183456421,3.8839025497436523
TEST_0963,-1.713708519935608,7.029671669006348,0.9932015538215637,-0.10025960206985474,-3.4244730472564697,-1.6242599487304688
TEST_0964,-1.454958200454712,1.167377233505249,5.551709175109863,-0.3498186767101288,1.5051655769348145,-5.223300933837891
TEST_0965,-2.950540542602539,4.852456092834473,2.856208086013794,-1.1783922910690308,-2.0383222103118896,-0.6319341659545898
TEST_0966,-3.387542963027954,1.156126618385315,-2.2381765842437744,-0.1887102574110031,-2.8709938526153564,6.742668151855469
TEST_0967,6.082893371582031,-2.239132881164551,-3.8818514347076416,1.0503931045532227,-3.1128408908843994,1.5605212450027466
TEST_0968,-3.606977939605713,3.4256973266601562,4.923133850097656,-2.9452836513519287,-1.2820364236831665,0.2194128781557083
TEST_0969,1.7613760232925415,-1.5974012613296509,-0.7094399333000183,7.124699115753174,-3.051063299179077,-2.065938711166382
TEST_0970,8.728254318237305,-1.9873156547546387,-3.2442171573638916,0.5021913647651672,-2.0245542526245117,-2.1365740299224854
TEST_0971,-0.5889810919761658,-1.6435613632202148,-0.6798279285430908,-3.3653368949890137,6.9102935791015625,-2.004474639892578
TEST_0972,-1.884522795677185,-2.0610103607177734,-0.9308826327323914,-3.8448328971862793,6.979495048522949,-0.04448924586176872
TEST_0973,-1.4177290201187134,-2.1710524559020996,-4.154385566711426,-2.888486385345459,0.4550362527370453,7.572497367858887
TEST_0974,-2.367325782775879,-0.19951561093330383,6.5904221534729,2.5982401371002197,-1.2690610885620117,-3.387847423553467
TEST_0975,0.5817041397094727,2.2932653427124023,-3.060760974884033,-0.5799268484115601,-3.851081609725952,4.103989124298096
TEST_0976,-1.3807812929153442,6.477997303009033,-1.5738239288330078,-1.3372678756713867,-2.478684902191162,0.3752132058143616
TEST_0977,8.963044166564941,-1.8643968105316162,-3.5746614933013916,-0.50603187084198,-2.0662500858306885,-1.42074716091156
TEST_0978,8.334365844726562,-0.684295117855072,-4.086755752563477,-2.2275779247283936,-2.041667938232422,-0.22831490635871887
TEST_0979,-2.2453365325927734,-1.5554028749465942,-3.3571183681488037,-3.03120493888855,0.42230430245399475,7.437109470367432
TEST_0980,8.476092338562012,-0.37211403250694275,-3.8924195766448975,-1.1634142398834229,-2.6884500980377197,-0.8837210536003113
TEST_0981,-3.8026883602142334,-1.3351554870605469,-1.5235753059387207,0.5015320181846619,-1.123844027519226,6.287590026855469
TEST_0982,-2.532717704772949,-1.610683798789978,-0.21954463422298431,-4.0216145515441895,6.783061504364014,0.02423691377043724
TEST_0983,8.684517860412598,-0.1853673756122589,-3.5385735034942627,-1.4030765295028687,-2.1488571166992188,-1.7865654230117798
TEST_0984,-1.5915307998657227,6.496912956237793,2.9318151473999023,0.20315079391002655,-3.591953754425049,-2.8480441570281982
TEST_0985,-2.481294631958008,-2.4575815200805664,-3.4497880935668945,-3.0612730979919434,1.9545056819915771,6.930224418640137
TEST_0986,0.09083748608827591,-2.4309678077697754,1.9435542821884155,6.24497127532959,-0.8431916236877441,-3.518017530441284
TEST_0987,-4.305966377258301,0.9279393553733826,3.1827783584594727,-3.0383663177490234,0.7023215293884277,2.3655617237091064
TEST_0988,-1.7316710948944092,4.1091718673706055,1.7538671493530273,4.909601211547852,-3.973504066467285,-2.98858904838562
TEST_0989,4.144484043121338,-3.364664316177368,-2.2356183528900146,-2.286092758178711,4.858771324157715,-2.5539844036102295
TEST_0990,7.636471271514893,-1.7452099323272705,-2.785884380340576,-0.8034757375717163,0.05498524755239487,-2.687938690185547
TEST_0991,-0.46995577216148376,-2.1980056762695312,1.223051905632019,7.581344127655029,-2.4825055599212646,-1.9938558340072632
TEST_0992,-3.2140467166900635,-0.12561728060245514,7.427865028381348,0.7575573325157166,-1.2397838830947876,-1.8144619464874268
TEST_0993,0.04714521765708923,-1.5729292631149292,0.16342075169086456,7.720386028289795,-2.8149895668029785,-1.6521055698394775
TEST_0994,-2.444415330886841,4.968939781188965,5.7428107261657715,-2.362870693206787,-1.5610626935958862,-3.1083927154541016
TEST_0995,-3.979367256164551,-2.127293109893799,-1.4082434177398682,-3.3210442066192627,3.349119186401367,5.463703632354736
TEST_0996,-2.485013008117676,-2.252460241317749,-3.1334762573242188,-2.350780487060547,0.44761326909065247,7.574041843414307
TEST_0997,-1.8748220205307007,0.04906175285577774,4.4708991050720215,2.6133251190185547,-0.435281902551651,-3.194472551345825
TEST_0998,8.900596618652344,-1.7749459743499756,-3.5038390159606934,0.09568148106336594,-2.1844043731689453,-1.7823585271835327
TEST_0999,-2.4067776203155518,4.865567207336426,5.513431072235107,-2.29893159866333,-1.5536612272262573,-2.9627697467803955
TEST_1000,-0.4292171895503998,-3.2446725368499756,-0.6294125318527222,5.233365058898926,-1.0388739109039307,0.68354332447052
TEST_1001,6.457393646240234,-0.0648847371339798,-4.25309419631958,-2.965721607208252,-0.6222072243690491,0.10935073345899582
TEST_1002,-2.0828754901885986,3.858060836791992,4.930473327636719,0.39207401871681213,-1.1511667966842651,-4.225368022918701
TEST_1003,-1.7502427101135254,6.402508735656738,-0.8487361669540405,-1.0288631916046143,-3.803584098815918,1.3906067609786987
TEST_1004,-0.732839047908783,-2.4716057777404785,-0.3438836932182312,7.063144683837891,-2.148399591445923,-0.2630455195903778
TEST_1005,-2.0293238162994385,-3.176609754562378,-2.423537015914917,-3.500502824783325,5.4449462890625,3.228761672973633
TEST_1006,-0.051958706229925156,-0.724820613861084,-3.9481630325317383,-2.9057528972625732,0.32399091124534607,5.109383583068848
TEST_1007,-1.5937707424163818,-2.423736572265625,-3.8660151958465576,-3.0999579429626465,1.1604512929916382,7.139904022216797
TEST_1008,-2.538642406463623,0.7419458627700806,7.831374168395996,-0.43684133887290955,-0.24063977599143982,-3.5338964462280273
TEST_1009,-0.884285569190979,-1.2038447856903076,3.113753080368042,6.664565563201904,-2.0196990966796875,-3.599275827407837
TEST_1010,2.9607388973236084,-1.8637109994888306,0.021637430414557457,5.739799499511719,-2.0672192573547363,-3.465043544769287
TEST_1011,-1.0429531335830688,-3.9180002212524414,0.18810820579528809,3.1327366828918457,2.2406532764434814,-0.5256434679031372
TEST_1012,-0.8753458261489868,-2.0656790733337402,-1.3323297500610352,-3.58321475982666,6.801845550537109,-0.7105783820152283
TEST_1013,-2.1151137351989746,4.353067874908447,6.529210567474365,-1.9949713945388794,-1.6000534296035767,-3.5885303020477295
TEST_1014,-1.2891203165054321,-1.8861414194107056,-0.12799014151096344,-3.1353421211242676,7.210399150848389,-1.997381567955017
TEST_1015,-0.27858975529670715,-1.25657057762146,2.2451694011688232,6.6020894050598145,-2.4954640865325928,-3.0565199851989746
TEST_1016,0.7941074371337891,-2.4453842639923096,-0.6727463603019714,7.264446258544922,-2.40777850151062,-1.2909244298934937
TEST_1017,-1.8132990598678589,5.491343975067139,-1.1179580688476562,-2.915219783782959,-1.2965224981307983,1.4452303647994995
TEST_1018,2.0163207054138184,-1.2672713994979858,-5.137940883636475,-3.540262222290039,-0.9149730205535889,6.185086727142334
TEST_1019,-2.739492893218994,-0.2421739250421524,-3.059962034225464,-2.4994850158691406,-0.8920634388923645,7.540391445159912
TEST_1020,-2.806105852127075,-0.899970531463623,-2.640407085418701,-0.6213990449905396,-1.6288310289382935,7.122247695922852
TEST_1021,-1.052642583847046,-2.517293691635132,-0.13133561611175537,-2.63223934173584,7.261631011962891,-2.165820360183716
TEST_1022,-1.4350666999816895,0.5023223757743835,2.8675386905670166,6.808276653289795,-3.3470263481140137,-3.203640937805176
TEST_1023,-1.644670009613037,6.767396926879883,0.2782314121723175,1.3988903760910034,-3.7728140354156494,-1.6305259466171265
TEST_1024,-0.9151045680046082,-2.1631877422332764,-0.27117469906806946,-3.0941860675811768,7.26682186126709,-2.0929932594299316
TEST_1025,8.876457214355469,-1.4070497751235962,-3.6606132984161377,-1.2252521514892578,-1.7241828441619873,-1.4817806482315063
TEST_1026,-0.9263186454772949,6.782388210296631,-1.0477077960968018,1.502148985862732,-3.772928237915039,-1.2713768482208252
TEST_1027,-0.9776028394699097,-1.5098021030426025,0.5124097466468811,-2.8917629718780518,6.983406066894531,-3.0110671520233154
TEST_1028,-2.8164939880371094,2.3120102882385254,7.45954704284668,-2.244225263595581,-0.38106569647789,-2.972801685333252
TEST_1029,8.718510627746582,-1.2437512874603271,-3.5414838790893555,-0.9028149247169495,-2.0732128620147705,-1.4630430936813354
TEST_1030,0.5528563261032104,3.0484673976898193,-0.6334228515625,-3.662907123565674,1.5211834907531738,-1.441442847251892
TEST_1031,-2.537942409515381,2.628459930419922,4.6051130294799805,-2.377375841140747,2.3182101249694824,-4.039510250091553
TEST_1032,-0.6230472922325134,-2.620083808898926,0.29909899830818176,2.9098384380340576,2.2971086502075195,-2.1257972717285156
TEST_1033,-2.6169447898864746,1.78202223777771,4.2225165367126465,5.475278377532959,-3.0259881019592285,-3.4530112743377686
TEST_1034,-1.997826337814331,3.1392323970794678,6.447185039520264,-2.177286386489868,-0.09861518442630768,-3.9996182918548584
TEST_1035,-2.7763171195983887,4.5821943283081055,1.856576919555664,3.4724667072296143,-3.8316216468811035,-1.5369086265563965
TEST_1036,-0.6170563697814941,7.2628984451293945,-1.5551825761795044,-0.9181281924247742,-3.252553701400757,-0.2226496785879135
TEST_1037,-4.195551872253418,-2.07602596282959,2.934309720993042,-0.4307876527309418,1.8315333127975464,2.048567533493042
TEST_1038,6.278435707092285,2.033134937286377,-3.980506181716919,-0.6015773415565491,-3.8672733306884766,0.07194247096776962
TEST_1039,-1.410916805267334,-1.256125569343567,0.035862602293491364,-3.5051276683807373,7.1134796142578125,-2.1283068656921387
TEST_1040,1.586929202079773,-2.7116055488586426,-0.6478286981582642,7.42335844039917,-2.3916172981262207,-1.8220412731170654
TEST_1041,1.2491153478622437,-1.3625555038452148,-1.7779392004013062,-3.8232526779174805,5.901057243347168,-1.7927378416061401
TEST_1042,-1.9881497621536255,-1.7659077644348145,-3.6318087577819824,-1.471789002418518,-0.949697732925415,7.739433288574219
TEST_1043,-3.0868239402770996,-2.693668842315674,-2.6025702953338623,-2.6224024295806885,1.8421351909637451,6.9185967445373535
TEST_1044,-3.010251760482788,5.59407377243042,3.892346143722534,-2.800440788269043,-1.8555922508239746,-1.0742902755737305
TEST_1045,1.4055125713348389,-2.72762393951416,-0.8976163864135742,-2.292329788208008,6.209748268127441,-2.843425750732422
TEST_1046,0.5682145953178406,1.3037031888961792,-2.6421260833740234,-4.494728088378906,3.31189227104187,0.279330313205719
TEST_1047,-2.124192714691162,-1.609062671661377,-0.9614661335945129,-3.658966302871704,6.604440212249756,-0.01320371963083744
TEST_1048,8.972853660583496,-1.5701823234558105,-3.53732967376709,-1.1833038330078125,-1.60373854637146,-1.7025022506713867
TEST_1049,-3.2982871532440186,-0.13221965730190277,5.225468635559082,0.6947126388549805,-1.5643426179885864,0.40731143951416016
TEST_1050,-1.3637710809707642,-3.0893332958221436,2.194972515106201,6.164254665374756,-0.9459792971611023,-1.5747151374816895
TEST_1051,-1.3287009000778198,-2.5688133239746094,-0.5093534588813782,-1.7774080038070679,5.917573928833008,-0.9224259257316589
TEST_1052,-1.8956036567687988,4.107656955718994,6.159379005432129,-2.446331262588501,-0.7052436470985413,-4.067648887634277
TEST_1053,-3.2249302864074707,1.069067120552063,-1.738050937652588,-1.405868411064148,-1.6498879194259644,5.966333866119385
TEST_1054,-1.3775757551193237,-2.015298843383789,0.4636508524417877,-3.0278191566467285,7.334868907928467,-2.4145166873931885
TEST_1055,-1.3360689878463745,7.019287109375,-1.7631120681762695,-1.4163321256637573,-3.072384834289551,0.9524646997451782
TEST_1056,-2.3381571769714355,2.466919183731079,7.460355758666992,-2.146083354949951,-0.39001625776290894,-3.436522960662842
TEST_1057,-1.394031286239624,7.265803337097168,-0.5658019185066223,-0.39034098386764526,-3.37237548828125,-0.6353185772895813
TEST_1058,7.50714635848999,-1.7091104984283447,-3.541543483734131,-2.0262722969055176,-0.2598324120044708,-1.0633183717727661
TEST_1059,8.211800575256348,-1.1286628246307373,-4.2163543701171875,-1.5238559246063232,-2.8246543407440186,0.5983189940452576
TEST_1060,-2.4067299365997314,2.5861079692840576,7.3399457931518555,-2.0502381324768066,-0.2543734908103943,-3.7514355182647705
TEST_1061,-1.0383026599884033,6.01505708694458,-0.6537396907806396,3.142366409301758,-4.164596080780029,-1.6289384365081787
TEST_1062,-1.3525340557098389,1.7250643968582153,0.28350064158439636,-3.5940136909484863,4.763404369354248,-2.6027331352233887
TEST_1063,-1.1269080638885498,0.18002118170261383,3.3838024139404297,5.28548526763916,-2.490485191345215,-3.4538192749023438
TEST_1064,-1.8643072843551636,-1.5224766731262207,2.484142303466797,7.058117389678955,-2.339153528213501,-2.0029189586639404
TEST_1065,-2.7356629371643066,-0.4101496934890747,-3.1233835220336914,-3.0230495929718018,0.004047166556119919,7.0362420082092285
TEST_1066,-2.203984260559082,2.107727289199829,6.5178070068359375,-1.8542722463607788,1.011312484741211,-4.329982280731201
TEST_1067,3.311891794204712,3.6894874572753906,-2.601141929626465,-0.6557217836380005,-3.0256600379943848,-0.7308273911476135
TEST_1068,-0.01538359560072422,6.86708402633667,-2.4718005657196045,0.3286260962486267,-3.969383478164673,0.10246501117944717
TEST_1069,-2.6623852252960205,-1.2505214214324951,2.2312679290771484,-3.3780291080474854,6.6555023193359375,-2.2914552688598633
TEST_1070,-3.1678056716918945,0.4050121307373047,7.312619209289551,0.32687726616859436,-1.6578638553619385,-1.4287134408950806
TEST_1071,-2.38077712059021,1.3965610265731812,7.230186939239502,0.5308951139450073,-1.0570595264434814,-3.9767770767211914
TEST_1072,7.675877571105957,-0.07424406707286835,-3.4499833583831787,-1.9443321228027344,-1.4996896982192993,-1.2954365015029907
TEST_1073,-0.1755700260400772,-0.40807485580444336,-0.012877339497208595,-3.2631824016571045,6.111789703369141,-3.1392621994018555
TEST_1074,-3.2522244453430176,-1.928114414215088,-2.0662882328033447,-1.9110817909240723,-0.05334753915667534,7.404887676239014
TEST_1075,-0.13689327239990234,-3.3137309551239014,0.22181259095668793,6.9061126708984375,-1.9693965911865234,-0.5760674476623535
TEST_1076,-2.7868878841400146,0.30114033818244934,-2.826312780380249,-2.7686309814453125,-0.742883563041687,6.968838691711426
TEST_1077,-0.8646748661994934,-2.298119068145752,0.007141891401261091,-2.6888413429260254,7.048280715942383,-2.4017248153686523
TEST_1078,-2.4288668632507324,5.472912788391113,2.922288179397583,-4.073734760284424,-0.09039638191461563,-1.5684027671813965
TEST_1079,8.762907981872559,-0.43263623118400574,-3.4767048358917236,-0.7328029870986938,-2.3536744117736816,-1.9734172821044922
TEST_1080,1.193273663520813,5.446034908294678,-1.0404856204986572,0.30015093088150024,-2.5897159576416016,-2.557317018508911
TEST_1081,-1.579567313194275,7.056516647338867,-1.0522797107696533,-0.19951657950878143,-3.606259822845459,0.15468242764472961
TEST_1082,-2.1206672191619873,4.194342613220215,6.361154079437256,-1.9717189073562622,-1.4017566442489624,-3.6272854804992676
TEST_1083,-1.2660589218139648,7.215199947357178,-0.078449547290802,-0.4297865331172943,-3.525906562805176,-1.0241367816925049
TEST_1084,6.186221122741699,-1.9863168001174927,-2.625152826309204,4.129703044891357,-3.1801199913024902,-1.8641488552093506
TEST_1085,-1.3127034902572632,1.5717887878417969,1.5249117612838745,6.9497857093811035,-3.763148784637451,-2.766127347946167
TEST_1086,-1.8979182243347168,5.714284896850586,3.360034227371216,1.408469796180725,-3.2656497955322266,-3.5252513885498047
TEST_1087,-0.5368620753288269,-0.29570814967155457,-0.6380001902580261,-4.217618465423584,5.820973873138428,-1.5956368446350098
TEST_1088,-0.595736563205719,1.7681925296783447,0.09192461520433426,6.557596206665039,-4.312123775482178,-1.6702345609664917
TEST_1089,-1.4472492933273315,-0.35551610589027405,-3.527235269546509,-3.9426121711730957,2.050412893295288,4.844546318054199
TEST_1090,-2.888917922973633,4.7573466300964355,-2.1392130851745605,-2.37888240814209,-2.015730142593384,4.012960910797119
TEST_1091,1.38601553440094,5.511448383331299,-2.0018532276153564,0.3230591118335724,-3.3165884017944336,-1.1022999286651611
TEST_1092,-2.5228326320648193,5.998793125152588,3.0712225437164307,-3.2439022064208984,-2.0069632530212402,-0.7573937177658081
TEST_1093,-0.5501366853713989,1.1876835823059082,3.1524546146392822,-0.38171035051345825,2.0731852054595947,-4.804042339324951
TEST_1094,2.178396701812744,-3.1504344940185547,-2.0247697830200195,-2.7945218086242676,6.072851657867432,-1.900140404701233
TEST_1095,4.891712665557861,-3.2487540245056152,-4.742215156555176,-2.609973907470703,0.3375353217124939,3.114691734313965
TEST_1096,4.778018951416016,-0.5256053805351257,-3.713845729827881,-3.2818024158477783,-0.03760557249188423,1.16759192943573
TEST_1097,-1.4030674695968628,1.0176807641983032,4.409696102142334,2.8413894176483154,-0.9033050537109375,-4.153624534606934
TEST_1098,-2.195347309112549,3.789430618286133,6.328155040740967,-0.8516647815704346,-1.9584866762161255,-3.4619576930999756
TEST_1099,-0.627098560333252,-2.1037371158599854,0.8375926613807678,7.449455261230469,-2.3055496215820312,-1.7107269763946533
TEST_1100,-0.8457852005958557,5.933380126953125,-3.5790672302246094,-1.063650369644165,-3.6830737590789795,3.04789662361145
TEST_1101,-2.4626293182373047,0.9876908659934998,5.912843704223633,-1.6872227191925049,2.0513970851898193,-3.725193500518799
TEST_1102,-4.049018859863281,-1.6937658786773682,-0.2769365906715393,-1.869483232498169,0.3604314625263214,6.2167582511901855
TEST_1103,3.7891135215759277,2.866499185562134,-4.0135817527771,-0.16580818593502045,-4.548157215118408,1.9482622146606445
TEST_1104,8.86898136138916,-1.4977492094039917,-3.9384946823120117,-1.26015305519104,-2.051880121231079,-0.7981337308883667
TEST_1105,-0.7718161940574646,-2.0019474029541016,1.2287089824676514,7.2934441566467285,-1.9442601203918457,-2.227102279663086
TEST_1106,-1.3667715787887573,7.045090675354004,1.106832504272461,0.051823098212480545,-3.310891628265381,-2.284034490585327
TEST_1107,-0.7861518263816833,-1.7788746356964111,-4.356205940246582,-1.7513710260391235,-1.1953598260879517,7.608175754547119
TEST_1108,-1.2807642221450806,-2.4042434692382812,-3.7239646911621094,-4.149256229400635,3.184462070465088,5.487344741821289
TEST_1109,-2.0615234375,1.6863921880722046,3.0495266914367676,6.244529724121094,-3.353577136993408,-3.3099002838134766
TEST_1110,-1.212108850479126,6.975912570953369,-0.9060730934143066,1.0284912586212158,-3.8082265853881836,-0.8723995089530945
TEST_1111,-1.579140067100525,-1.6626335382461548,-4.065662384033203,-3.5216798782348633,0.9208685159683228,7.260227680206299
TEST_1112,-2.2500624656677246,0.4108673930168152,3.5682547092437744,-3.284734010696411,5.3429388999938965,-3.823930025100708
TEST_1113,-1.3941231966018677,-2.2734649181365967,0.09646779298782349,7.4304070472717285,-2.288909435272217,-0.3168834149837494
TEST_1114,-1.858879566192627,-1.605060338973999,-0.7387226819992065,-3.981248617172241,6.791476726531982,-0.2941473722457886
TEST_1115,-2.4697959423065186,-2.659050464630127,-3.2251007556915283,-2.9139013290405273,1.879941463470459,6.815950870513916
TEST_1116,-3.09424090385437,-0.1641816943883896,4.088815212249756,-3.092221975326538,4.034335613250732,-1.850260615348816
TEST_1117,3.899797201156616,-2.216191291809082,-1.3007208108901978,6.406044006347656,-2.8468942642211914,-2.548022508621216
TEST_1118,8.369503021240234,0.4185056686401367,-3.7554306983947754,-1.240478277206421,-2.943443775177002,-1.1709635257720947
TEST_1119,6.087556838989258,-2.620676040649414,-1.8567166328430176,1.483544111251831,0.6614145636558533,-3.6558289527893066
TEST_1120,-2.112372636795044,-2.6135692596435547,2.686720132827759,6.679422855377197,-1.768200397491455,-1.2744170427322388
TEST_1121,8.76380443572998,-0.7257576584815979,-3.8559186458587646,-1.7374883890151978,-2.1183955669403076,-1.0178362131118774
TEST_1122,8.916261672973633,-1.1522377729415894,-3.8259992599487305,-1.0610817670822144,-2.2278621196746826,-1.133314609527588
TEST_1123,-1.4608185291290283,-2.3619449138641357,-0.04335147142410278,-3.0594098567962646,7.3600239753723145,-1.7162833213806152
TEST_1124,-1.2381969690322876,-1.5841330289840698,-4.071737289428711,-2.1322765350341797,-0.8376567363739014,7.6725006103515625
TEST_1125,-1.0039364099502563,7.196012020111084,-1.2638444900512695,-0.3667943477630615,-3.573972463607788,-0.190769761800766
TEST_1126,-2.161559820175171,2.0683817863464355,7.1682353019714355,-1.2358195781707764,-0.7493769526481628,-3.479621171951294
TEST_1127,-2.86088228225708,3.857745885848999,6.437119007110596,-0.7440224289894104,-2.1459550857543945,-2.939084529876709
TEST_1128,-2.33488392829895,-1.0402801036834717,-2.771646738052368,-2.245603322982788,1.3712795972824097,5.009504795074463
TEST_1129,-4.309213161468506,-1.8051780462265015,4.153014183044434,-2.2398831844329834,3.271892786026001,0.869560956954956
TEST_1130,-2.823734760284424,1.7236613035202026,7.406183242797852,-0.7845472693443298,-0.5310472846031189,-3.2263565063476562
TEST_1131,-2.795813798904419,1.9246593713760376,7.45764684677124,-2.0546796321868896,-0.2026635706424713,-2.806403875350952
TEST_1132,-2.0015180110931396,-2.2708938121795654,-3.8485074043273926,-3.1430041790008545,1.3777893781661987,7.26694393157959
TEST_1133,7.567508220672607,-1.364224910736084,-3.5900535583496094,-2.2814884185791016,-0.19144102931022644,-1.1970752477645874
TEST_1134,1.152289628982544,-2.350001096725464,-0.6106281280517578,7.552452564239502,-2.5034914016723633,-1.740751028060913
TEST_1135,8.253600120544434,-0.2487550526857376,-3.6614959239959717,-0.46237698197364807,-3.1644294261932373,-0.9251149296760559
TEST_1136,-2.35713529586792,0.9239985346794128,6.2486653327941895,3.0088114738464355,-2.076976776123047,-3.589010238647461
TEST_1137,-0.7661952972412109,5.557580947875977,-2.0315587520599365,1.011053442955017,-4.117704391479492,0.9877808094024658
TEST_1138,-3.2299816608428955,-3.591329336166382,0.9889364838600159,-0.8090095520019531,5.8858842849731445,-0.14581841230392456
TEST_1139,-2.023914337158203,-1.6647932529449463,-3.7332913875579834,-2.6756012439727783,-0.03176288679242134,7.810774803161621
